id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Still_image_480p_30fps_20s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_480p_30fps_20s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Still_image_480p_30fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_480p_30fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Still_image_480p_30fps_20s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Still_image_480p_30fps_20s
1557,1,p4x4,0,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,0,hex,29,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Still_image_480p_30fps_20s
687,1,p4x4,1,0.7876201876686689,0,12,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,baseline,0.6493532546000097,48,4,109,2,52,3,2,1,1,1,Still_image_480p_30fps_20s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,baseline,0.54455612343395,50,4,109,2,52,3,2,0,1,1,Still_image_480p_30fps_20s
687,1,p4x4,1,0.2107875051924762,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_480p_30fps_20s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_480p_30fps_20s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,20.65322178317544,-5:5,spatial,0,305,0,tesa,59,1,1,none,1,baseline,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Still_image_480p_30fps_20s
687,1,p4x4,1,0.7876201876686689,1,12,0,-5,12.03955981956035,3:3,spatial,0,51,3,umh,23,1,1,none,1,main,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Still_image_480p_30fps_20s
687,1,p4x4,3,0.7876201876686689,0,2,1,-2,40.323908075426026,3:3,spatial,0,494,3,hex,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Still_image_480p_30fps_20s
687,1,p4x4,1,0.7876201876686689,0,12,0,2,12.03955981956035,3:3,spatial,0,491,3,dia,54,1,1,none,1,baseline,0.6493532546000097,50,4,109,2,18,6,2,2,1,1,Still_image_480p_30fps_20s
1320,0,p4x4,3,0.7876201876686689,0,14,0,-5,20.65322178317544,2:2,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,48,4,242,2,52,3,2,0,1,1,Still_image_480p_30fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Action_720p_25fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Action_720p_25fps_15s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_720p_25fps_15s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Action_720p_25fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Action_720p_25fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_720p_25fps_15s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_720p_25fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_720p_25fps_15s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Action_720p_25fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_720p_25fps_15s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,2:2,spatial,0,58,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,12,1,0,1,Action_720p_25fps_15s
1557,1,p4x4,1,1.567491177328455,0,0,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Action_720p_25fps_15s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,126,8,82,0,2,1,0,1,Action_720p_25fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,46.28373159492028,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,48,4,109,2,85,3,2,1,0,1,Action_720p_25fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,20,4,109,2,52,1,2,1,1,1,Action_720p_25fps_15s
1577,1,p4x4,3,1.444845747451925,0,2,1,12,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,1,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_720p_25fps_15s
721,1,p4x4,3,1.444845747451925,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Action_720p_25fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,46.28373159492028,1:1,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,1,Action_720p_25fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,8,52,0,20,1,1,1,Action_720p_25fps_15s
1557,1,p4x4,1,1.567491177328455,0,0,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_720p_25fps_15s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_480p_30fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Action_480p_30fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Action_480p_30fps_5s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_480p_30fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Action_480p_30fps_5s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_480p_30fps_5s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Action_480p_30fps_5s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Action_480p_30fps_5s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Action_480p_30fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_480p_30fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,49.34789340801557,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Action_480p_30fps_5s
1019,1,p4x4,3,1.3270183183614062,0,12,1,3,40.323908075426026,3:3,spatial,0,51,3,esa,37,0,1,none,1,high,0.0696687293150846,50,4,109,2,52,0,20,1,0,1,Action_480p_30fps_5s
1320,0,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,12,109,2,52,0,20,1,1,2,Action_480p_30fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,48.49706532539978,3:3,spatial,0,51,3,umh,54,0,1,none,0,high,0.6493532546000097,50,4,109,2,9,0,2,1,0,0,Action_480p_30fps_5s
1320,0,p4x4,3,1.3270183183614062,0,2,1,5,40.323908075426026,3:3,spatial,0,100,4,dia,17,0,1,none,1,high,0.0130527321222337,50,12,109,2,52,0,20,1,0,2,Action_480p_30fps_5s
1557,1,p4x4,1,1.567491177328455,0,1,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,21,4,109,2,52,6,20,1,1,2,Action_480p_30fps_5s
1019,1,p4x4,3,1.3270183183614062,0,12,1,3,40.323908075426026,3:3,spatial,0,51,3,esa,34,1,1,none,1,high,0.0696687293150846,48,4,109,2,52,3,2,1,0,1,Action_480p_30fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,48.49706532539978,4:4,auto,0,38,3,umh,54,0,1,none,1,high,0.0130527321222337,50,4,109,8,52,0,15,1,1,1,Action_480p_30fps_5s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Action_480p_30fps_5s
1019,1,p4x4,3,1.3270183183614062,0,12,1,3,1.397457808794866,3:3,spatial,0,51,3,esa,37,0,1,none,1,high,0.0696687293150846,50,4,109,2,44,5,20,1,0,1,Action_480p_30fps_5s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Standard_720p_25fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Standard_720p_25fps_15s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_720p_25fps_15s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Standard_720p_25fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_720p_25fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Standard_720p_25fps_15s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Standard_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_720p_25fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Standard_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Standard_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,178,2,52,6,2,0,1,1,Standard_720p_25fps_15s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,auto,0,494,4,dia,54,1,1,none,1,baseline,0.5815634705871442,50,4,109,2,52,6,2,1,1,1,Standard_720p_25fps_15s
687,1,p4x4,1,0.7876201876686689,0,13,0,-9,12.03955981956035,3:3,spatial,0,494,3,hex,54,1,1,none,0,high,0.5815634705871442,50,4,109,2,52,4,2,2,1,1,Standard_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.2299924676691496,50,4,109,2,52,6,2,0,1,2,Standard_720p_25fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,1,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,13,109,2,52,4,2,1,0,1,Standard_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,10,1,-7,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,16,52,6,2,0,1,1,Standard_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,35.869949218467475,3:3,spatial,0,494,3,esa,33,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Standard_720p_25fps_15s
1100,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,3,2,1,0,0,Standard_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,277,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,45.16166363829863,-1:1,auto,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,93,6,2,0,1,2,Standard_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Standard_720p_25fps_5s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_720p_25fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Standard_720p_25fps_5s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Standard_720p_25fps_5s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_720p_25fps_5s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_720p_25fps_5s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Standard_720p_25fps_5s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Standard_720p_25fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Standard_720p_25fps_5s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Standard_720p_25fps_5s
1320,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,1:1,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,76,6,2,2,0,1,Standard_720p_25fps_5s
1670,0,p4x4,1,0.7876201876686689,0,10,0,-5,12.03955981956035,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Standard_720p_25fps_5s
1320,1,p4x4,2,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Standard_720p_25fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-1,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,3,2,1,0,1,Standard_720p_25fps_5s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,0,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Standard_720p_25fps_5s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,5:5,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,9,12,6,2,2,1,1,Standard_720p_25fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,3,82,0,2,1,0,1,Standard_720p_25fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-1,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,51,4,2,1,0,1,Standard_720p_25fps_5s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,20.23184917723744,3:3,spatial,0,51,4,hex,23,1,1,none,1,high,0.6493532546000097,50,4,109,16,52,3,2,1,0,1,Standard_720p_25fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,107,0,dia,54,1,1,none,1,high,0.6493532546000097,34,4,109,2,52,4,30,1,0,1,Standard_720p_25fps_5s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Still_image_1080p_30fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Still_image_1080p_30fps_5s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_1080p_30fps_5s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Still_image_1080p_30fps_5s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_1080p_30fps_5s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_1080p_30fps_5s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_30fps_5s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Still_image_1080p_30fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Still_image_1080p_30fps_5s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Still_image_1080p_30fps_5s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,4,hex,54,1,1,none,1,high,0.6493532546000097,48,4,109,6,52,3,2,1,0,1,Still_image_1080p_30fps_5s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,0,1,none,1,high,0.6493532546000097,48,4,55,2,52,3,2,0,0,1,Still_image_1080p_30fps_5s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,0,1,none,1,high,0.6493532546000097,50,4,21,2,52,6,2,2,1,1,Still_image_1080p_30fps_5s
687,1,p4x4,1,1.9306308426661485,0,13,0,-5,26.78784160872932,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,6,52,3,5,1,0,1,Still_image_1080p_30fps_5s
1670,1,p4x4,1,0.7876201876686689,0,10,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.2701238966513785,48,4,109,2,52,3,16,1,0,1,Still_image_1080p_30fps_5s
687,1,p4x4,1,0.7003027113090912,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,18,109,2,52,6,2,2,1,1,Still_image_1080p_30fps_5s
687,1,p4x4,1,1.3436435201684154,0,13,0,-5,26.78784160872932,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,18,109,2,52,6,2,2,1,1,Still_image_1080p_30fps_5s
687,1,p4x4,1,0.7876201876686689,0,15,1,3,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,2,109,12,82,0,2,2,0,0,Still_image_1080p_30fps_5s
1670,1,all,1,0.7876201876686689,0,10,0,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Still_image_1080p_30fps_5s
1320,1,p4x4,2,0.7876201876686689,1,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,2,Still_image_1080p_30fps_5s
721,1,p4x4,3,1.810759418775407,1,2,0,-5,40.323908075426026,3:3,spatial,1,51,4,dia,30,0,1,none,1,high,0.7729574923383337,50,4,109,10,52,0,20,1,1,2,Big_480p_25fps_15s
1320,0,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,none,1,high,0.6493532546000097,48,4,109,2,52,4,2,1,1,1,Big_480p_25fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Big_480p_25fps_15s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_480p_25fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Big_480p_25fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Big_480p_25fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Big_480p_25fps_15s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_480p_25fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Big_480p_25fps_15s
