id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1320,0,p4x4,2,0.6157864219350295,0,12,0,-11,40.02961767606761,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Action_480p_25fps_15s
1320,1,p4x4,2,0.6157864219350295,2,12,0,-11,12.813249377019616,-3:3,temporal,1,307,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Action_480p_25fps_15s
1320,1,p4x4,3,0.6157864219350295,2,12,0,0,33.542837146684725,-6:6,spatial,0,435,4,dia,15,1,0,none,0,baseline,0.6493532546000097,48,16,248,2,99,10,5,0,0,0,Action_480p_25fps_15s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_480p_25fps_15s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_480p_25fps_15s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_480p_25fps_15s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Action_480p_25fps_15s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Action_480p_25fps_15s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_480p_25fps_15s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Action_480p_25fps_15s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Action_480p_25fps_15s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Action_480p_25fps_15s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_480p_25fps_15s
1320,1,p4x4,3,0.6157864219350295,0,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_480p_25fps_15s
1320,1,p4x4,3,0.6157864219350295,1,0,0,7,40.02961767606761,5:5,spatial,0,435,4,dia,47,1,1,none,1,high,0.6493532546000097,48,16,8,10,80,0,16,0,0,0,Action_480p_25fps_15s
1320,1,p4x4,3,0.6157864219350295,0,12,0,0,27.21788284977726,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6342690993337762,28,16,8,9,80,0,2,0,0,1,Action_480p_25fps_15s
1320,1,p4x4,3,0.6157864219350295,1,12,0,-11,40.02961767606761,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_480p_25fps_15s
1331,1,p4x4,3,0.6157864219350295,2,3,0,0,44.70616914544182,-6:6,spatial,0,435,4,hex,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,12,80,0,2,0,1,1,Action_480p_25fps_15s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,0,1,none,1,high,0.6493532546000097,28,0,96,9,80,0,2,0,1,1,Action_480p_25fps_15s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,-4:4,spatial,0,435,4,dia,44,1,0,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,2,Action_480p_25fps_15s
1331,1,p4x4,3,0.6157864219350295,1,8,1,0,44.70616914544182,-6:6,auto,0,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,2,51,1,5,0,0,1,Big_720p_25fps_20s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Big_720p_25fps_20s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Big_720p_25fps_20s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Big_720p_25fps_20s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Big_720p_25fps_20s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Big_720p_25fps_20s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Big_720p_25fps_20s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Big_720p_25fps_20s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Big_720p_25fps_20s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Big_720p_25fps_20s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Big_720p_25fps_20s
1320,1,p4x4,3,0.6157864219350295,2,12,0,0,16.180848516379182,-6:6,spatial,0,435,3,dia,15,1,1,none,1,baseline,0.6493532546000097,48,16,96,12,99,3,5,0,1,0,Big_720p_25fps_20s
1320,1,p4x4,3,0.6157864219350295,1,2,0,0,40.02961767606761,2:-2,spatial,0,473,4,dia,24,1,1,none,1,high,0.6493532546000097,48,16,96,2,99,3,5,0,0,2,Big_720p_25fps_20s
1320,0,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,96,2,99,2,5,0,0,0,Big_720p_25fps_20s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,470,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,46,8,75,0,2,0,0,1,Big_720p_25fps_20s
1331,1,p4x4,3,0.6157864219350295,1,8,0,0,44.70616914544182,-6:6,auto,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,1,2,0,1,1,Big_720p_25fps_20s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,441,4,dia,15,1,1,none,1,high,0.6493532546000097,48,12,8,2,80,0,2,2,0,1,Big_720p_25fps_20s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,auto,0,332,4,hex,15,1,1,none,1,high,0.6493532546000097,49,16,8,2,80,0,2,1,1,0,Big_720p_25fps_20s
126,1,p4x4,1,0.6157864219350295,1,4,0,6,44.70616914544182,3:-3,temporal,0,435,4,dia,15,0,1,none,1,high,0.184274686721981,48,16,8,9,80,1,2,0,1,1,Big_720p_25fps_20s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.1228152314499186,48,16,8,2,80,0,2,1,0,0,Big_720p_25fps_20s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Still_image_480p_25fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Still_image_480p_25fps_10s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Still_image_480p_25fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Still_image_480p_25fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Still_image_480p_25fps_10s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Still_image_480p_25fps_10s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Still_image_480p_25fps_10s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Still_image_480p_25fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Still_image_480p_25fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Still_image_480p_25fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,1,435,4,tesa,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,28,0,0,1,Still_image_480p_25fps_10s
1331,0,p4x4,3,0.6157864219350295,0,12,0,0,44.75852473025129,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,1,1,Still_image_480p_25fps_10s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,10,96,1,99,3,5,0,1,0,Still_image_480p_25fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,1,1,Still_image_480p_25fps_10s
1331,1,p4x4,2,0.6157864219350295,0,12,0,-8,44.70616914544182,-6:6,spatial,0,435,4,dia,6,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Still_image_480p_25fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,1,0,40.02961767606761,-2:2,spatial,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,28,0,2,0,1,1,Still_image_480p_25fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Still_image_480p_25fps_10s
470,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,6,80,0,2,0,1,0,Still_image_480p_25fps_10s
1331,0,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,50,16,8,2,74,0,2,0,0,0,Still_image_480p_25fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,489,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Still_image_480p_25fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_1080p_25fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_1080p_25fps_5s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Action_1080p_25fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_1080p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Action_1080p_25fps_5s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Action_1080p_25fps_5s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Action_1080p_25fps_5s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Action_1080p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_1080p_25fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Action_1080p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,1,12,40.02961767606761,5:5,spatial,0,435,4,dia,31,1,1,none,1,high,0.6168634461312432,48,16,8,2,80,0,2,0,0,1,Action_1080p_25fps_5s
1331,1,p4x4,2,0.6157864219350295,0,12,1,0,36.812707435804434,-6:6,spatial,0,307,4,esa,27,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,7,2,2,0,1,Action_1080p_25fps_5s
1905,1,p4x4,3,0.671499867898717,2,12,1,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.469671724081159,48,16,247,15,80,0,2,0,1,0,Action_1080p_25fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,tesa,15,1,1,none,0,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Action_1080p_25fps_5s
165,1,p4x4,2,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,42,16,4,2,99,1,5,0,0,0,Action_1080p_25fps_5s
1331,1,p4x4,2,0.6157864219350295,0,15,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,1,baseline,0.6493532546000097,48,16,247,14,31,0,2,0,1,0,Action_1080p_25fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,21.323171008151345,-3:3,temporal,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,8,8,9,80,0,2,0,1,1,Action_1080p_25fps_5s
1320,1,p4x4,3,0.8774330427703273,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,0,dia,15,1,1,none,1,high,0.4437497580457576,48,2,8,9,80,0,2,0,0,1,Action_1080p_25fps_5s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,1,2,Action_1080p_25fps_5s
165,1,p4x4,3,0.6157864219350295,2,12,1,0,44.70616914544182,-6:6,spatial,0,435,4,hex,15,1,1,none,0,baseline,0.6493532546000097,48,3,96,2,99,3,5,0,1,0,Action_1080p_25fps_5s
1331,1,p4x4,2,1.6040744941823026,0,6,0,11,13.959679808570224,-3:3,spatial,0,236,4,hex,19,1,0,none,1,baseline,0.4437497580457576,34,16,247,15,80,0,2,0,0,0,Standard_480p_60fps_5s
1331,1,p4x4,3,0.6157864219350295,1,8,1,0,44.70616914544182,-6:6,auto,0,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,2,51,1,5,0,0,1,Standard_480p_60fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Standard_480p_60fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_480p_60fps_5s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Standard_480p_60fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_480p_60fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Standard_480p_60fps_5s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Standard_480p_60fps_5s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_480p_60fps_5s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Standard_480p_60fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Standard_480p_60fps_5s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Standard_480p_60fps_5s
1331,1,p4x4,2,1.6040744941823026,0,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,hex,19,1,1,none,1,baseline,0.4437497580457576,48,16,247,15,39,0,2,1,1,1,Standard_480p_60fps_5s
1478,1,p4x4,0,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Standard_480p_60fps_5s
1331,1,p4x4,3,0.6157864219350295,1,8,1,0,44.70616914544182,-6:6,auto,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,3,12,2,80,0,2,0,1,1,Standard_480p_60fps_5s
775,1,p4x4,0,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,vbr,0,high,0.6493532546000097,48,16,8,9,17,0,2,0,1,0,Standard_480p_60fps_5s
1320,1,"p8x8,b8x8,i8x8,i4x4",3,1.8660114112999928,1,12,0,0,23.2396382873136,1:1,spatial,0,435,4,hex,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,1,99,3,5,0,1,2,Standard_480p_60fps_5s
1320,1,"p8x8,b8x8,i8x8,i4x4",3,1.8660114112999928,1,12,0,0,23.2396382873136,1:1,spatial,0,435,4,hex,15,1,0,none,1,high,0.6493532546000097,48,9,8,2,80,0,2,2,0,1,Standard_480p_60fps_5s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,baseline,0.6493532546000097,48,16,8,15,80,1,55,0,1,0,Standard_480p_60fps_5s
1478,1,p4x4,3,1.4994125947692052,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,11,1,1,none,1,high,0.6493532546000097,48,16,8,10,80,0,2,2,0,1,Standard_480p_60fps_5s
1331,1,p4x4,3,0.6157864219350295,1,8,1,0,44.70616914544182,-6:6,auto,0,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,2,51,1,5,0,0,1,Standard_1080p_30fps_10s
1331,1,all,3,0.6157864219350295,1,8,1,0,44.70616914544182,-6:6,auto,0,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,2,51,1,53,0,0,2,Standard_1080p_30fps_10s
1320,1,p8x8,3,0.6157864219350295,1,8,1,0,44.70616914544182,-6:6,auto,0,435,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,2,51,1,5,0,0,1,Standard_1080p_30fps_10s
1331,1,p4x4,2,1.55857211218537,1,12,0,0,44.70616914544182,-6:6,auto,0,454,4,dia,15,0,1,none,1,baseline,0.184274686721981,30,16,96,2,51,4,5,0,0,1,Standard_1080p_30fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_1080p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Standard_1080p_30fps_10s
1320,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_1080p_30fps_10s
1905,1,p4x4,3,0.671499867898717,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,19,1,1,none,1,high,0.6493532546000097,48,16,247,15,80,0,2,0,1,0,Standard_1080p_30fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-3:3,spatial,1,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,0,1,Standard_1080p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,2,0,1,Standard_1080p_30fps_10s
1331,1,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,0,0,Standard_1080p_30fps_10s
126,1,p4x4,1,0.6157864219350295,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,1,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Standard_1080p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Standard_1080p_30fps_10s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,1,0,Standard_1080p_30fps_10s
47,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,5:5,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,33,16,8,2,80,0,2,0,0,1,Standard_1080p_30fps_10s
1320,1,p4x4,3,1.0130250558056673,1,12,0,0,29.824594198280657,6:6,spatial,0,435,4,dia,15,1,1,none,0,high,0.6493532546000097,48,10,8,9,80,0,2,0,0,1,Standard_1080p_30fps_10s
126,1,p4x4,1,1.2900694912189064,2,4,0,0,44.70616914544182,-3:3,temporal,0,435,4,dia,15,0,1,none,1,high,0.184274686721981,48,16,8,9,80,0,2,0,1,1,Standard_1080p_30fps_10s
861,1,p4x4,1,1.1011576678930228,2,4,0,0,44.70616914544182,-3:3,auto,0,382,4,dia,15,1,1,none,1,high,0.6493532546000097,48,19,8,9,80,0,2,0,1,1,Standard_1080p_30fps_10s
2349,0,p4x4,2,0.6157864219350295,0,12,0,0,44.70616914544182,-6:6,spatial,0,435,4,esa,15,1,1,none,0,baseline,0.6493532546000097,48,16,96,2,99,1,5,0,1,1,Standard_1080p_30fps_10s
1905,1,p4x4,3,1.6189483254665884,2,12,0,0,44.70616914544182,-3:3,spatial,0,435,4,dia,15,1,0,none,1,high,0.6493532546000097,48,16,8,9,80,0,2,0,1,1,Standard_1080p_30fps_10s
1320,1,p4x4,3,0.6157864219350295,2,12,0,0,33.542837146684725,-6:6,spatial,0,435,4,dia,15,1,0,none,0,baseline,0.6493532546000097,48,16,248,2,99,10,5,0,0,0,Action_480p_30fps_20s
1331,1,p4x4,3,0.6157864219350295,2,12,0,0,44.70616914544182,-6:6,none,1,435,4,dia,15,1,0,none,0,baseline,0.6493532546000097,48,16,96,2,99,3,5,0,0,0,Action_480p_30fps_20s
1320,1,p4x4,3,0.6157864219350295,2,12,0,0,33.542837146684725,-6:6,spatial,0,435,4,dia,15,0,0,none,0,baseline,0.6493532546000097,48,16,248,2,99,10,5,0,0,0,Action_480p_30fps_20s
1320,1,p4x4,3,0.6157864219350295,2,12,0,0,33.542837146684725,-6:6,spatial,0,206,0,dia,15,0,0,cbr,0,baseline,0.6493532546000097,48,16,248,2,80,0,2,0,0,1,Action_480p_30fps_20s
1320,1,p4x4,3,0.6157864219350295,1,12,0,0,40.02961767606761,2:-2,spatial,0,435,4,dia,15,1,1,none,1,high,0.6493532546000097,48,16,8,2,80,0,2,0,0,1,Action_480p_30fps_20s
