id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,22.120868656482937,-3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Still_image_1080p_60fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Standard_480p_25fps_20s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_480p_25fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Standard_480p_25fps_20s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_480p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Standard_480p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Standard_480p_25fps_20s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Standard_480p_25fps_20s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Standard_480p_25fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Standard_480p_25fps_20s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Standard_480p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,33,4,109,2,52,6,2,2,1,1,Standard_480p_25fps_20s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,41.13274211808848,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,82,0,2,0,0,0,Standard_480p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,1,7,1,-5,20.65322178317544,3:3,spatial,0,481,0,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,56,0,1,1,Standard_480p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,33,4,109,2,52,6,2,1,1,0,Standard_480p_25fps_20s
687,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,1,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,16,0,1,1,Standard_480p_25fps_20s
1557,1,p4x4,1,1.3270183183614062,1,2,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,25,4,109,2,52,5,2,2,1,1,Standard_480p_25fps_20s
1557,1,all,1,1.8397979301638807,0,11,0,2,40.323908075426026,3:3,spatial,0,51,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,35,3,2,0,0,1,Standard_480p_25fps_20s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,19.635636293396825,3:3,spatial,0,379,3,dia,23,1,1,none,1,main,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Standard_480p_25fps_20s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,41.13274211808848,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,47,4,109,2,52,6,56,1,1,1,Standard_480p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-7,40.323908075426026,6:-6,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,26,4,109,2,52,4,2,1,0,1,Standard_480p_25fps_20s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Big_1080p_60fps_20s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_1080p_60fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Big_1080p_60fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_1080p_60fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Big_1080p_60fps_20s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_1080p_60fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Big_1080p_60fps_20s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_60fps_20s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Big_1080p_60fps_20s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Big_1080p_60fps_20s
1581,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,0,high,0.5815634705871442,28,4,90,2,52,2,2,1,1,1,Big_1080p_60fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,0,6,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.6493532546000097,29,4,109,2,52,3,31,1,0,1,Big_1080p_60fps_20s
721,1,p4x4,3,0.7876201876686689,0,8,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,cbr,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Big_1080p_60fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,50.43711957803614,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,6,1,0,1,Big_1080p_60fps_20s
1320,0,p4x4,1,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,0,2,1,0,0,Big_1080p_60fps_20s
687,1,p4x4,2,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,hex,54,0,1,none,1,high,0.5815634705871442,50,13,109,2,52,6,2,0,1,2,Big_1080p_60fps_20s
1320,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,2:2,spatial,0,494,2,dia,54,1,1,none,1,high,0.6493532546000097,48,12,109,2,52,3,52,1,0,0,Big_1080p_60fps_20s
1557,1,p4x4,1,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Big_1080p_60fps_20s
687,0,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,220,2,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,1,0,Big_1080p_60fps_20s
1671,1,p4x4,2,0.7876201876686689,0,2,0,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,32,4,109,2,52,6,2,0,1,2,Big_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Big_1080p_60fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Big_1080p_60fps_15s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_60fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Big_1080p_60fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Big_1080p_60fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Big_1080p_60fps_15s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_60fps_15s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Big_1080p_60fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_60fps_15s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Big_1080p_60fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,13,0,1,none,1,high,0.6493532546000097,50,4,109,5,82,0,2,1,0,0,Big_1080p_60fps_15s
1557,1,p4x4,3,1.567491177328455,0,2,1,9,40.323908075426026,3:3,spatial,0,51,3,tesa,51,0,0,cbr,1,main,0.6493532546000097,48,4,109,2,52,3,60,1,0,1,Big_1080p_60fps_15s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,20,3,55,1,0,1,Big_1080p_60fps_15s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,4,dia,25,0,0,none,1,high,0.0130527321222337,50,4,84,2,52,0,20,1,1,2,Big_1080p_60fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,-4:4,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Big_1080p_60fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,1,3,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,vbr,1,high,0.0696687293150846,50,4,84,2,52,0,20,1,1,2,Big_1080p_60fps_15s
1320,1,p4x4,3,1.3270183183614062,0,10,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,2,2,1,0,1,Big_1080p_60fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,11,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,0,1,2,Big_1080p_60fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,0,10,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,62,4,20,2,1,2,Big_1080p_60fps_15s
1557,0,p4x4,3,1.567491177328455,0,2,1,-5,17.900243077481445,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,20,3,55,1,0,1,Big_1080p_60fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Still_image_1080p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Still_image_1080p_25fps_20s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_25fps_20s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_1080p_25fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Still_image_1080p_25fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Still_image_1080p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_1080p_25fps_20s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Still_image_1080p_25fps_20s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_1080p_25fps_20s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Still_image_1080p_25fps_20s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,4,esa,54,1,1,cbr,1,high,0.1460394950320208,50,4,109,2,76,4,2,1,0,0,Still_image_1080p_25fps_20s
1320,1,p4x4,2,0.7876201876686689,0,5,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,44,16,109,2,52,6,2,2,1,1,Still_image_1080p_25fps_20s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,477,4,dia,54,1,1,cbr,1,high,0.1460394950320208,50,4,109,2,52,3,2,1,1,1,Still_image_1080p_25fps_20s
687,1,p4x4,1,0.7876201876686689,0,13,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,76,4,2,1,0,0,Still_image_1080p_25fps_20s
1320,1,p4x4,0,0.7876201876686689,0,14,0,-5,47.70258573479562,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.1460394950320208,50,4,109,2,76,4,2,1,0,0,Still_image_1080p_25fps_20s
687,1,p4x4,1,0.7876201876686689,1,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,43,4,19,0,0,1,Still_image_1080p_25fps_20s
687,1,p4x4,1,1.0658944749272117,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,0,dia,54,1,1,cbr,1,main,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Still_image_1080p_25fps_20s
1320,1,p4x4,1,0.7876201876686689,0,5,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,44,16,109,2,52,6,2,0,0,0,Still_image_1080p_25fps_20s
1670,1,p4x4,1,0.7876201876686689,0,10,1,8,12.03955981956035,3:3,spatial,0,494,4,esa,23,1,1,cbr,1,high,0.1460394950320208,50,4,169,2,76,4,2,1,1,1,Still_image_1080p_25fps_20s
969,1,p4x4,2,0.7876201876686689,0,5,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,25,1,0,none,1,high,0.6493532546000097,48,4,109,2,76,4,2,1,0,0,Still_image_1080p_25fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_60fps_20s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Still_image_1080p_60fps_20s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Still_image_1080p_60fps_20s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_60fps_20s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Still_image_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Still_image_1080p_60fps_20s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_60fps_20s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Still_image_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Still_image_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Still_image_1080p_60fps_20s
1557,1,p4x4,1,1.567491177328455,0,2,0,-5,40.323908075426026,3:3,spatial,0,51,3,umh,17,0,1,none,1,high,0.0130527321222337,45,4,109,2,52,0,20,1,1,2,Still_image_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,0,none,1,high,0.6493532546000097,48,4,109,2,38,3,2,1,0,1,Still_image_1080p_60fps_20s
1320,1,p4x4,3,1.366337272678603,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Still_image_1080p_60fps_20s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,488,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,1,52,0,2,1,0,0,Still_image_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,15,0,1,none,1,high,0.6493532546000097,50,4,109,13,52,4,54,1,0,1,Still_image_1080p_60fps_20s
1320,1,p4x4,3,0.6855792715808768,0,4,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,1,cbr,1,high,0.6493532546000097,48,4,109,2,36,3,2,1,0,1,Still_image_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,0,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,0,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,50,1,0,0,Still_image_1080p_60fps_20s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Still_image_1080p_60fps_20s
721,1,p4x4,1,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,2,esa,17,0,1,none,1,high,0.0130527321222337,32,5,109,2,52,0,20,1,1,2,Still_image_1080p_60fps_20s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Big_480p_60fps_10s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_480p_60fps_10s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Big_480p_60fps_10s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Big_480p_60fps_10s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Big_480p_60fps_10s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_480p_60fps_10s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_480p_60fps_10s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Big_480p_60fps_10s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Big_480p_60fps_10s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_480p_60fps_10s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,hex,54,1,1,none,1,high,0.1175007514769213,50,4,109,2,87,6,8,0,1,1,Big_480p_60fps_10s
1320,1,p4x4,3,0.7876201876686689,1,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.7840365949882372,50,4,109,2,52,6,2,0,1,2,Big_480p_60fps_10s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,40.68925003412008,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Big_480p_60fps_10s
1320,1,p4x4,2,0.0981002143892998,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,14,82,1,2,1,0,0,Big_480p_60fps_10s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,-4:4,spatial,0,494,3,dia,54,0,1,none,1,high,0.0581035236470604,50,4,79,14,82,0,2,1,0,0,Big_480p_60fps_10s
687,1,p4x4,3,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,14,82,11,2,1,1,0,Big_480p_60fps_10s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,40.323908075426026,4:4,temporal,0,494,1,dia,28,1,0,none,1,high,0.5815634705871442,50,4,109,2,52,6,37,0,1,1,Big_480p_60fps_10s
1557,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,4,dia,54,1,0,none,1,high,0.5815634705871442,50,4,109,6,82,11,2,1,1,2,Big_480p_60fps_10s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,13,109,2,71,5,2,0,1,1,Big_480p_60fps_10s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5580668459815616,50,4,109,2,87,6,17,0,1,1,Big_480p_60fps_10s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Still_image_720p_25fps_15s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_720p_25fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Still_image_720p_25fps_15s
