id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
96,0,none,1,0.0517809269619148,0,5,0,7,4.959411982839231,-4:4,auto,0,392,2,tesa,54,0,1,cbr,0,main,0.0311007961760659,37,18,28,7,21,9,12,1,1,0,Big_1080p_25fps_5s
96,0,none,1,0.0517809269619148,0,5,0,7,4.959411982839231,-4:4,auto,1,392,2,tesa,54,0,1,cbr,0,main,0.6943582464019071,37,18,28,7,70,9,12,0,0,1,Big_1080p_25fps_5s
96,0,none,1,1.3994218206641436,0,5,0,7,25.59903827108989,-4:4,auto,0,392,2,tesa,54,1,1,cbr,0,main,0.0311007961760659,37,18,28,7,21,9,38,1,1,0,Big_1080p_25fps_5s
96,0,none,3,0.6732333918785517,1,5,0,7,20.60851486732971,-4:4,auto,0,392,2,dia,54,0,1,none,1,main,0.0311007961760659,37,18,236,2,80,0,11,0,0,1,Big_1080p_25fps_5s
76,0,none,1,1.82024868759546,0,5,0,7,25.55640114156775,-4:4,auto,0,392,2,dia,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,1,12,0,0,0,Big_1080p_25fps_5s
96,0,none,1,0.0955217760138229,0,5,0,7,4.959411982839231,-4:4,auto,0,392,2,hex,54,0,1,none,0,baseline,0.9101993554684676,48,4,236,2,83,0,11,0,0,1,Big_1080p_25fps_5s
96,0,none,1,1.3994218206641436,0,7,0,7,25.59903827108989,-4:4,auto,0,392,2,tesa,54,1,1,cbr,0,main,0.0311007961760659,29,11,28,7,21,9,26,2,0,0,Big_1080p_25fps_5s
96,0,none,1,0.6732333918785517,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,hex,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,84,9,12,0,0,0,Big_1080p_25fps_5s
992,0,none,1,0.0517809269619148,0,5,0,7,20.60851486732971,2:2,auto,0,392,2,umh,54,0,1,none,1,main,0.2525921029544065,29,1,28,7,21,9,26,0,0,0,Big_1080p_25fps_5s
96,0,none,1,1.2284413190883303,0,8,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,25,0,1,cbr,1,main,0.0311007961760659,46,18,82,6,16,1,56,1,1,1,Big_1080p_25fps_5s
1908,0,p4x4,3,1.3381699574248425,0,16,1,9,29.58495568862226,4:4,spatial,1,51,2,tesa,54,0,1,cbr,0,main,0.0311007961760659,25,18,28,7,21,0,12,0,1,0,Big_1080p_25fps_5s
557,1,p4x4,0,0.1955269696516515,1,16,1,2,42.2627815452034,4:-4,spatial,1,116,4,tesa,10,1,0,cbr,0,baseline,0.4027027556017213,43,1,11,14,99,7,34,0,0,0,Standard_720p_60fps_5s
557,1,p4x4,0,0.1955269696516515,1,10,1,2,42.2627815452034,4:-4,spatial,1,116,4,tesa,10,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_720p_60fps_5s
557,1,p4x4,0,0.1955269696516515,1,16,1,2,42.2627815452034,4:-4,spatial,1,442,4,tesa,10,1,0,vbr,0,baseline,0.4027027556017213,43,1,11,14,99,7,45,0,0,0,Standard_720p_60fps_5s
557,1,p4x4,0,0.1955269696516515,1,10,1,2,42.2627815452034,4:-4,spatial,1,116,4,tesa,10,0,1,none,0,baseline,0.9982999392633588,48,4,92,2,80,5,2,0,0,0,Standard_720p_60fps_5s
557,1,p4x4,0,0.777486610269687,1,10,1,2,42.2627815452034,4:-4,spatial,1,442,4,tesa,10,1,0,vbr,0,baseline,0.4027027556017213,43,1,11,14,99,7,45,0,0,0,Standard_720p_60fps_5s
557,1,p4x4,0,1.4537758344528866,1,16,1,2,42.2627815452034,5:5,spatial,1,442,4,tesa,10,1,0,vbr,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,2,Standard_720p_60fps_5s
557,1,p4x4,0,0.1955269696516515,1,16,1,2,42.2627815452034,4:-4,spatial,1,442,4,tesa,10,0,0,vbr,0,baseline,0.5492414733251918,43,13,11,14,99,7,45,0,0,0,Standard_720p_60fps_5s
70,1,p4x4,1,0.1955269696516515,1,10,1,2,42.2627815452034,4:-4,spatial,1,116,4,tesa,10,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,1,0,Standard_720p_60fps_5s
1946,1,all,1,1.5648090898349587,2,10,1,-7,39.70519654463072,-3:3,spatial,1,22,2,dia,34,0,1,vbr,1,baseline,0.7958062464858855,50,9,3,10,36,9,4,0,1,1,Standard_720p_60fps_5s
1946,1,all,1,1.5648090898349587,2,10,1,8,39.70519654463072,-3:3,spatial,1,261,2,dia,34,0,0,none,1,high,0.9171349574400796,36,19,69,15,4,5,6,0,1,1,Standard_720p_60fps_5s
1946,1,all,1,1.422645947908307,2,10,1,-7,9.39112884126785,-3:3,spatial,1,22,2,dia,34,0,1,vbr,1,high,0.7958062464858855,50,9,3,10,36,10,4,0,1,1,Standard_720p_60fps_5s
1946,1,all,1,1.5648090898349587,2,10,1,-2,39.70519654463072,-3:3,spatial,1,22,2,dia,34,0,1,vbr,1,baseline,0.7958062464858855,50,9,3,10,94,5,6,0,1,1,Standard_720p_60fps_5s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_720p_60fps_5s
80,0,all,0,0.4999393539102281,0,2,1,5,12.760440472903094,-6:6,auto,1,125,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_720p_60fps_5s
76,0,p8x8,1,0.6295137611273145,1,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,1,0,cbr,0,baseline,0.4027027556017213,43,1,11,14,99,7,34,0,0,0,Standard_720p_60fps_5s
557,1,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,1,1,none,0,baseline,0.6493532546000097,48,4,92,2,93,0,2,0,0,0,Standard_720p_60fps_5s
1946,1,all,1,1.5648090898349587,2,10,1,8,39.70519654463072,-3:3,spatial,0,51,0,umh,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,1,0,0,Standard_720p_60fps_5s
1940,1,p4x4,0,1.2097793863810706,2,5,0,0,46.28373159492028,4:4,auto,1,442,3,hex,24,1,0,none,1,high,0.9171349574400796,36,19,69,15,4,5,6,0,1,1,Standard_720p_60fps_5s
1940,1,p4x4,0,1.2097793863810706,2,5,1,0,46.28373159492028,4:4,auto,0,442,3,hex,23,1,0,none,1,high,0.9171349574400796,36,19,69,15,4,5,6,0,1,1,Standard_720p_60fps_5s
340,1,p8x8,2,1.044570858062161,2,1,1,12,6.822318127745964,4:-4,auto,0,442,3,hex,23,0,0,none,1,high,0.9171349574400796,36,19,69,15,4,5,6,0,1,1,Standard_720p_60fps_5s
336,0,none,0,0.0912060476289293,1,7,0,-1,28.36323956231097,1:-1,spatial,1,174,3,dia,27,0,0,none,1,main,0.3644518743760119,20,16,132,3,65,0,8,0,0,1,Action_1080p_60fps_20s
76,0,none,0,0.0912060476289293,1,7,0,9,28.36323956231097,1:-1,spatial,1,174,3,dia,27,0,0,none,1,main,0.734870018166699,20,16,132,3,0,0,8,0,0,1,Action_1080p_60fps_20s
76,0,none,0,0.0912060476289293,1,7,0,9,28.36323956231097,1:-1,spatial,1,174,3,dia,4,0,0,none,1,main,0.734870018166699,20,16,132,3,0,0,46,0,0,1,Action_1080p_60fps_20s
336,0,p4x4,0,0.0912060476289293,1,7,0,9,28.36323956231097,1:-1,spatial,1,174,3,dia,27,0,0,none,1,main,0.734870018166699,20,16,132,2,0,3,8,0,0,1,Action_1080p_60fps_20s
76,0,none,0,0.0912060476289293,1,7,0,9,28.36323956231097,1:-1,spatial,1,174,3,dia,27,0,0,none,1,main,0.734870018166699,33,14,132,2,0,3,8,0,0,1,Action_1080p_60fps_20s
336,0,p4x4,0,0.0912060476289293,1,7,0,9,28.36323956231097,1:-1,spatial,1,174,3,dia,27,1,0,none,1,main,0.5241074708625206,20,19,132,3,0,0,8,0,0,1,Action_1080p_60fps_20s
76,0,none,1,0.0912060476289293,1,7,0,9,28.36323956231097,1:-1,spatial,1,174,3,dia,27,0,1,none,1,main,0.734870018166699,38,9,132,3,0,0,8,0,0,1,Action_1080p_60fps_20s
963,1,none,1,0.0912060476289293,1,11,1,-5,28.36323956231097,4:-4,temporal,1,174,0,dia,27,1,0,cbr,1,main,0.3644518743760119,39,12,17,3,30,0,8,0,0,1,Action_1080p_60fps_20s
1387,0,p8x8,2,0.9487756353111814,0,1,0,-5,28.36323956231097,4:-4,temporal,1,174,0,dia,27,1,0,none,1,baseline,0.3644518743760119,39,12,132,6,30,0,8,0,1,1,Action_1080p_60fps_20s
963,0,all,1,0.0912060476289293,2,16,1,-5,28.36323956231097,4:-4,none,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,12,30,7,8,0,1,1,Action_1080p_60fps_20s
329,0,none,1,0.4358727394231024,1,16,1,0,28.36323956231097,1:-1,none,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,83,3,6,0,8,0,1,1,Action_1080p_60fps_20s
76,0,none,0,0.0912060476289293,1,7,1,-5,28.36323956231097,1:-1,none,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,65,0,8,0,0,1,Action_1080p_60fps_20s
963,1,none,1,0.0912060476289293,1,16,1,-5,28.36323956231097,4:-4,temporal,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,30,0,8,0,1,1,Action_1080p_60fps_20s
336,1,none,0,0.0912060476289293,1,16,1,-5,28.36323956231097,1:-1,none,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,30,0,8,0,1,1,Action_1080p_60fps_20s
336,1,p8x8,1,0.0912060476289293,1,16,1,-5,2.2750043581829384,4:-4,temporal,0,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,17,3,30,0,8,0,0,1,Action_1080p_60fps_20s
336,1,none,1,0.0912060476289293,1,16,1,-5,28.36323956231097,4:-4,temporal,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,30,0,8,0,1,1,Action_1080p_60fps_20s
336,1,none,1,0.4358727394231024,1,14,1,0,28.36323956231097,1:-1,none,1,174,0,dia,27,1,0,none,0,main,0.3644518743760119,37,12,83,3,6,0,8,0,1,2,Action_1080p_60fps_20s
329,1,none,1,0.3950790543896857,1,16,1,-5,28.36323956231097,4:-4,temporal,1,174,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,30,0,8,1,1,0,Action_1080p_60fps_20s
557,1,p4x4,0,0.1955269696516515,1,9,0,2,42.2627815452034,4:-4,temporal,1,116,4,tesa,10,1,0,vbr,1,main,0.3644518743760119,39,12,83,3,6,0,8,0,1,1,Action_1080p_60fps_20s
557,1,p4x4,0,0.9308959757744592,1,16,1,2,42.2627815452034,4:-4,spatial,1,381,0,dia,27,1,0,none,1,main,0.3644518743760119,39,12,132,3,65,0,8,0,0,1,Action_1080p_60fps_20s
1320,1,p4x4,3,0.0305137431257065,1,12,1,9,29.58495568862226,0:0,none,0,307,0,dia,49,0,0,none,1,baseline,0.835904787497133,48,0,236,2,80,0,11,1,0,0,Standard_480p_30fps_10s
1602,1,p4x4,0,0.2696951858659385,2,11,1,7,41.62378391495786,2:2,none,0,98,4,umh,19,0,0,vbr,0,baseline,0.9859873526355616,29,14,240,2,80,6,2,2,0,0,Standard_480p_30fps_10s
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,0,Standard_480p_30fps_10s
821,0,none,3,0.8694210481076649,0,14,1,-2,40.60407095519528,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,182,2,80,0,11,0,0,0,Standard_480p_30fps_10s
1908,0,p4x4,3,1.3381699574248425,0,16,1,9,29.58495568862226,6:6,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,182,2,80,0,11,0,0,0,Standard_480p_30fps_10s
1908,0,p4x4,3,1.3381699574248425,0,16,1,9,29.58495568862226,6:6,auto,0,322,0,dia,50,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,Standard_480p_30fps_10s
1908,0,p4x4,3,1.3381699574248425,0,16,1,9,29.58495568862226,4:4,spatial,1,51,0,dia,64,0,1,none,0,high,0.6493532546000097,48,4,92,2,48,0,61,0,1,2,Standard_480p_30fps_10s
821,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,1,307,0,esa,49,0,0,none,1,baseline,0.835904787497133,48,0,236,2,80,0,11,1,0,0,Standard_480p_30fps_10s
1042,0,none,3,0.8694210481076649,0,14,1,-5,29.71403796292493,2:-2,none,1,307,0,esa,49,1,0,none,0,high,0.835904787497133,50,0,236,2,80,0,11,0,0,0,Standard_480p_30fps_10s
1042,1,none,3,0.8694210481076649,0,14,1,-5,29.71403796292493,5:-5,none,0,307,0,esa,41,1,0,none,0,high,0.547682350372537,50,17,36,2,80,0,11,0,0,0,Standard_480p_30fps_10s
1042,0,none,3,0.8694210481076649,0,14,1,-5,29.71403796292493,5:-5,none,0,307,0,esa,49,1,0,none,0,high,0.835904787497133,50,0,236,2,80,0,11,0,1,0,Standard_480p_30fps_10s
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,esa,49,1,0,none,0,baseline,0.835904787497133,48,0,236,2,80,0,11,0,1,0,Standard_480p_30fps_10s
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,esa,49,1,0,none,0,baseline,0.835904787497133,51,0,147,2,48,0,23,0,1,0,Standard_480p_30fps_10s
1072,0,p4x4,3,1.3381699574248425,0,8,1,-6,29.71403796292493,0:0,none,1,307,0,esa,40,0,0,none,1,baseline,0.835904787497133,48,0,236,2,70,2,11,1,0,0,Standard_480p_30fps_10s
1072,0,p4x4,3,1.3381699574248425,0,8,1,-6,29.71403796292493,0:0,none,0,307,0,esa,49,1,0,none,1,high,0.835904787497133,50,0,236,2,80,0,11,0,1,1,Standard_480p_30fps_10s
1042,1,none,3,0.8694210481076649,0,14,1,-5,29.71403796292493,5:-5,none,0,307,2,esa,49,1,0,none,0,high,0.835904787497133,50,0,236,2,71,0,11,2,0,0,Standard_480p_30fps_10s
821,1,none,1,0.8694210481076649,0,14,1,3,40.60407095519528,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,193,2,80,0,11,1,0,0,Standard_480p_30fps_10s
1602,1,p4x4,0,1.1515979458212768,0,11,1,7,41.62378391495786,2:2,none,1,307,0,esa,40,0,0,none,1,baseline,0.835904787497133,48,0,236,2,70,2,11,1,1,0,Standard_480p_30fps_10s
1042,1,none,3,0.8694210481076649,0,14,1,-5,29.71403796292493,5:-5,none,1,307,2,esa,49,1,0,none,0,high,0.835904787497133,50,0,236,2,80,0,11,0,0,0,Standard_480p_30fps_10s
1042,1,all,1,0.8694210481076649,0,14,1,-5,29.71403796292493,1:-1,none,1,307,0,esa,49,1,0,none,0,high,0.835904787497133,42,0,236,2,80,0,11,0,1,0,Standard_480p_30fps_10s
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,0,Action_480p_25fps_5s
96,0,none,1,0.0517809269619148,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Action_480p_25fps_5s
76,0,none,1,0.1894575321054643,0,5,0,-12,25.55640114156775,3:-3,auto,0,253,2,umh,54,0,1,cbr,0,main,0.0311007961760659,29,11,28,7,21,9,26,0,0,0,Action_480p_25fps_5s
96,0,none,1,0.6732333918785517,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,dia,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,1,12,0,0,0,Action_480p_25fps_5s
76,0,none,1,0.1894575321054643,0,5,0,7,25.55640114156775,-4:4,auto,0,253,2,umh,54,0,1,cbr,1,main,0.0311007961760659,29,11,28,7,21,9,26,0,0,0,Action_480p_25fps_5s
96,0,none,1,1.2284413190883303,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Action_480p_25fps_5s
96,0,none,1,0.0517809269619148,0,9,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,15,80,0,11,1,0,0,Action_480p_25fps_5s
96,0,none,1,0.6732333918785517,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,17,28,7,21,1,12,0,0,0,Action_480p_25fps_5s
96,0,none,1,0.0517809269619148,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.3913169521932242,37,10,28,7,21,9,12,0,0,0,Action_480p_25fps_5s
76,0,none,1,0.1894575321054643,0,5,0,7,20.60851486732971,-4:4,auto,0,392,3,esa,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Action_480p_25fps_5s
76,0,none,0,0.1894575321054643,0,5,0,7,20.60851486732971,-4:4,auto,0,392,3,esa,54,0,1,cbr,1,main,0.0311007961760659,37,17,28,7,21,1,12,2,0,0,Action_480p_25fps_5s
76,0,none,1,0.1894575321054643,1,5,0,7,25.55640114156775,-4:4,auto,0,253,2,esa,54,0,1,vbr,1,main,0.0311007961760659,37,18,50,7,21,9,12,0,0,0,Action_480p_25fps_5s
96,0,none,1,0.6732333918785517,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,dia,54,0,1,vbr,1,main,0.0311007961760659,37,18,28,7,21,3,12,0,0,2,Action_480p_25fps_5s
96,0,none,1,1.2284413190883303,0,5,0,11,20.60851486732971,-4:4,auto,1,257,2,tesa,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Action_480p_25fps_5s
96,0,none,1,0.0517809269619148,0,9,0,7,20.60851486732971,-4:4,auto,0,392,2,tesa,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,15,80,0,11,1,0,0,Action_480p_25fps_5s
2054,0,none,0,0.5446655882354943,0,5,0,7,20.60851486732971,-4:4,auto,0,392,3,esa,54,0,1,cbr,1,main,0.0311007961760659,37,9,28,7,21,1,12,2,0,0,Action_480p_25fps_5s
96,0,p8x8,1,0.6732333918785517,0,5,1,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,17,28,7,25,3,12,0,0,0,Action_480p_25fps_5s
1908,0,p4x4,3,1.3381699574248425,0,0,1,-6,23.21909479916627,5:5,auto,0,322,1,dia,35,1,0,none,0,baseline,0.5953676782928479,48,4,92,2,80,8,2,1,0,0,Action_480p_25fps_5s
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,esa,49,1,0,none,0,baseline,0.835904787497133,48,0,236,2,80,0,11,0,1,0,Action_480p_25fps_5s
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,esa,49,1,0,none,0,baseline,0.835904787497133,51,0,147,2,48,0,23,0,1,0,Action_480p_25fps_5s
2050,0,p4x4,0,0.4371457905377309,0,1,1,7,41.823951441229056,-5:5,spatial,0,389,4,dia,46,0,0,cbr,0,main,0.6231124875551697,37,4,43,12,96,3,22,0,1,0,Action_480p_30fps_10s
2050,0,p4x4,0,0.4371457905377309,0,1,1,7,41.823951441229056,-5:5,spatial,0,385,4,dia,46,0,0,cbr,0,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,Action_480p_30fps_10s
2050,0,p4x4,0,0.1326677839752556,0,1,1,7,41.823951441229056,-5:5,spatial,0,389,4,dia,46,0,0,cbr,0,main,0.6231124875551697,37,4,43,12,96,3,22,0,0,0,Action_480p_30fps_10s
1908,0,p4x4,3,1.3381699574248425,0,8,1,7,41.823951441229056,-5:5,spatial,0,389,4,dia,46,0,0,cbr,0,main,0.6231124875551697,37,16,43,12,96,3,22,2,1,0,Action_480p_30fps_10s
2050,0,p4x4,0,0.4371457905377309,0,1,1,7,41.823951441229056,-5:5,spatial,0,389,4,dia,46,0,0,cbr,0,main,0.8227454218802388,37,4,43,12,96,3,45,0,1,0,Action_480p_30fps_10s
2050,1,p4x4,0,0.9545401417867104,0,1,1,7,41.823951441229056,-5:5,spatial,0,389,3,dia,46,0,0,cbr,0,main,0.8227454218802388,37,4,152,1,96,3,34,0,1,0,Action_480p_30fps_10s
294,1,p4x4,0,0.4371457905377309,0,1,0,7,41.823951441229056,-5:5,spatial,0,389,4,dia,46,0,0,cbr,0,main,0.6231124875551697,37,4,43,12,96,3,22,0,0,0,Action_480p_30fps_10s
2050,0,p8x8,3,0.4371457905377309,0,1,1,7,41.823951441229056,-5:5,spatial,0,389,4,tesa,46,0,0,cbr,0,main,0.6231124875551697,40,4,43,12,96,3,22,0,0,0,Action_480p_30fps_10s
2050,0,p4x4,0,0.1326677839752556,0,1,0,7,41.823951441229056,-5:5,spatial,0,389,4,dia,46,0,0,cbr,0,main,0.7527525797011424,37,4,43,12,96,3,45,0,1,0,Action_480p_30fps_10s
2050,0,p4x4,0,0.4371457905377309,0,10,1,7,41.823951441229056,-5:5,temporal,0,389,4,dia,46,0,0,cbr,0,main,0.8227454218802388,37,4,236,12,96,3,57,0,0,1,Action_480p_30fps_10s
2050,0,p4x4,0,0.1326677839752556,0,1,1,7,41.823951441229056,1:-1,spatial,0,3,4,dia,46,0,1,cbr,0,main,0.6231124875551697,37,4,43,12,96,3,22,2,1,0,Action_480p_30fps_10s
2050,0,p4x4,0,0.4371457905377309,0,1,1,7,41.823951441229056,-5:5,spatial,0,316,4,dia,46,0,0,cbr,0,high,0.6231124875551697,37,4,43,12,96,3,51,0,0,0,Action_480p_30fps_10s
2050,0,p4x4,0,0.4371457905377309,1,1,1,7,41.823951441229056,-5:5,spatial,0,389,4,dia,46,0,0,cbr,0,main,0.6231124875551697,37,4,43,12,4,11,23,0,0,0,Action_480p_30fps_10s
2050,0,p4x4,0,0.1326677839752556,0,15,1,7,41.823951441229056,-5:5,spatial,0,389,4,dia,46,0,0,cbr,0,main,0.6231124875551697,37,4,43,12,96,2,8,0,0,1,Action_480p_30fps_10s
2050,0,p4x4,0,0.4371457905377309,0,1,1,7,41.823951441229056,-5:5,auto,0,389,4,dia,46,0,0,cbr,0,main,0.8227454218802388,37,4,43,12,80,9,12,0,1,0,Action_480p_30fps_10s
2050,0,p4x4,0,0.1326677839752556,0,1,0,7,41.823951441229056,-5:5,spatial,0,389,4,dia,46,0,0,cbr,0,main,0.7527525797011424,37,11,43,12,95,3,45,0,1,0,Action_480p_30fps_10s
2050,0,p4x4,0,1.5982602189563404,1,1,1,7,41.823951441229056,-5:5,spatial,0,389,4,dia,46,0,0,cbr,0,main,0.6231124875551697,37,4,43,12,4,11,39,0,0,0,Action_480p_30fps_10s
2050,1,p4x4,0,0.9545401417867104,0,1,0,7,41.823951441229056,-5:5,spatial,0,389,3,dia,46,0,0,cbr,0,main,0.8227454218802388,37,4,28,7,50,9,56,0,0,2,Action_480p_30fps_10s
2050,0,p4x4,0,0.4371457905377309,0,1,1,7,41.823951441229056,-5:5,spatial,1,385,4,dia,46,0,0,cbr,0,main,0.0311007961760659,37,19,152,1,96,3,34,0,0,0,Action_480p_30fps_10s
2050,0,"p8x8,b8x8,i8x8,i4x4",0,0.1326677839752556,0,1,1,7,41.823951441229056,1:-1,spatial,0,90,4,dia,46,0,1,cbr,0,high,0.6231124875551697,37,4,29,14,96,2,8,0,0,1,Action_480p_30fps_10s
