id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,2,0,2,Still_image_720p_25fps_15s
1102,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-1:1,none,0,93,1,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,11,81,11,16,2,0,2,Still_image_720p_25fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-12,29.32159763936856,-4:4,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Still_image_720p_25fps_15s
1102,1,none,0,0.73765459479569,0,2,0,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9562827234845592,31,3,5,2,81,11,16,2,0,2,Still_image_720p_25fps_15s
1102,0,p4x4,0,0.73765459479569,0,2,0,2,29.32159763936856,2:2,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,2,1,2,Still_image_720p_25fps_15s
1477,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,32,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,5,16,2,0,2,Still_image_720p_25fps_15s
1102,1,none,0,0.73765459479569,0,2,0,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.1456507447520273,22,3,149,2,81,11,16,2,0,2,Still_image_720p_25fps_15s
1477,1,none,0,0.8520082716211679,1,10,1,-10,16.928541766770305,-1:1,none,0,93,2,esa,61,0,0,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_720p_25fps_15s
1477,1,none,0,0.8520082716211679,1,14,0,1,29.32159763936856,-4:4,none,0,93,2,dia,41,0,1,vbr,1,baseline,0.8560696908748571,28,3,149,8,81,11,16,2,0,2,Still_image_720p_25fps_15s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,1.377528620834529,0,14,0,-5,29.32159763936856,0:0,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_720p_25fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Big_1080p_60fps_10s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,0,0,2,Big_1080p_60fps_10s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Big_1080p_60fps_10s
527,1,none,0,0.73765459479569,0,7,1,-10,11.302398815321745,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,75,6,49,11,16,0,0,2,Big_1080p_60fps_10s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,240,14,81,11,16,2,0,2,Big_1080p_60fps_10s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,hex,60,0,1,none,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,2,0,2,Big_1080p_60fps_10s
491,0,p8x8,3,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,cbr,1,baseline,0.9789055283372072,22,20,5,2,50,9,16,1,0,2,Big_1080p_60fps_10s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,0,9,16,2,0,2,Big_1080p_60fps_10s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,6,49,11,16,0,0,2,Big_1080p_60fps_10s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Big_1080p_60fps_10s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,1,2,Big_1080p_60fps_10s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,0,9,16,2,0,2,Big_1080p_60fps_10s
1477,1,none,0,0.5949890779589972,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,30,3,134,14,81,11,16,1,0,2,Big_1080p_60fps_10s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.8737280632491912,31,3,240,14,81,11,16,2,0,2,Big_1080p_60fps_10s
1477,1,none,3,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,hex,60,0,0,none,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,2,1,2,Big_1080p_60fps_10s
1102,1,none,0,0.5949890779589972,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,56,0,0,vbr,1,baseline,0.7214316074693485,49,3,140,14,81,11,16,1,0,2,Big_1080p_60fps_10s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,1,1,none,1,baseline,0.9859873526355616,32,20,5,2,50,9,16,2,0,2,Big_1080p_60fps_10s
1477,1,none,0,0.73765459479569,0,7,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Big_1080p_60fps_10s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,0:0,none,1,93,2,hex,60,1,1,none,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Big_1080p_60fps_10s
491,0,p8x8,3,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,cbr,1,baseline,0.7214316074693485,30,3,134,3,81,11,16,1,0,2,Big_1080p_60fps_10s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Big_480p_60fps_20s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,0,0,2,Big_480p_60fps_20s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Big_480p_60fps_20s
527,1,none,0,0.73765459479569,0,7,1,-10,11.302398815321745,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,75,6,49,11,16,0,0,2,Big_480p_60fps_20s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,240,14,81,11,16,2,0,2,Big_480p_60fps_20s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,hex,60,0,1,none,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,2,0,2,Big_480p_60fps_20s
491,0,p8x8,3,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,cbr,1,baseline,0.9789055283372072,22,20,5,2,50,9,16,1,0,2,Big_480p_60fps_20s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,0,9,16,2,0,2,Big_480p_60fps_20s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,6,49,11,16,0,0,2,Big_480p_60fps_20s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Big_480p_60fps_20s
1477,1,none,0,0.73765459479569,0,14,1,-10,27.161539979237823,-4:4,none,1,93,4,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,141,6,49,11,16,0,0,2,Big_480p_60fps_20s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,hex,60,0,1,none,0,baseline,0.9859873526355616,22,6,5,14,86,11,1,2,0,2,Big_480p_60fps_20s
1477,1,none,1,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Big_480p_60fps_20s
1477,1,none,0,0.73765459479569,1,14,0,-10,29.32159763936856,6:6,none,1,93,2,hex,60,0,1,vbr,1,baseline,0.9859873526355616,22,3,132,6,49,11,16,0,0,2,Big_480p_60fps_20s
527,1,none,0,0.73765459479569,0,7,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,0,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Big_480p_60fps_20s
491,0,p8x8,3,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,cbr,1,baseline,0.9789055283372072,22,3,5,2,50,9,64,0,0,2,Big_480p_60fps_20s
1507,0,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,vbr,1,baseline,0.8012340319498198,22,20,5,2,49,11,16,0,0,2,Big_480p_60fps_20s
1477,1,none,0,0.73765459479569,0,14,1,-10,27.161539979237823,-4:4,none,1,93,4,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,141,6,50,9,16,2,0,2,Big_480p_60fps_20s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,152,4,hex,60,0,1,none,0,baseline,0.9859873526355616,22,6,5,14,86,11,1,2,0,2,Big_480p_60fps_20s
1477,1,none,0,0.73765459479569,0,14,1,-10,27.161539979237823,-4:4,none,1,93,4,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,141,9,49,11,16,2,0,2,Big_480p_60fps_20s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_1080p_30fps_15s
1762,0,p4x4,2,0.73765459479569,0,14,1,-10,16.928541766770305,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Still_image_1080p_30fps_15s
1477,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,149,2,81,11,16,2,0,2,Still_image_1080p_30fps_15s
1762,0,p4x4,2,0.73765459479569,0,14,1,-10,16.928541766770305,-1:1,none,0,93,2,esa,61,0,0,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_1080p_30fps_15s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,1,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_1080p_30fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Still_image_1080p_30fps_15s
1102,1,none,0,0.73765459479569,2,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,2,0,2,Still_image_1080p_30fps_15s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,0,93,2,dia,32,0,1,vbr,1,baseline,0.8560696908748571,28,3,149,2,81,11,16,2,0,2,Still_image_1080p_30fps_15s
1102,1,none,0,0.73765459479569,0,2,0,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,5,16,2,0,2,Still_image_1080p_30fps_15s
1102,1,none,0,0.73765459479569,2,14,0,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,14,2,1,2,Still_image_1080p_30fps_15s
1762,1,p4x4,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,32,1,1,vbr,1,baseline,0.9859873526355616,22,3,149,2,81,11,16,1,0,2,Still_image_1080p_30fps_15s
1477,1,none,0,0.8520082716211679,1,14,0,1,29.32159763936856,-1:1,none,0,93,2,hex,61,0,0,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,1,Still_image_1080p_30fps_15s
393,1,none,0,0.7331624604709461,0,14,1,-10,18.445442229444044,-4:4,none,1,93,2,hex,60,0,0,vbr,1,baseline,0.7214316074693485,31,3,5,2,76,11,16,2,0,2,Still_image_1080p_30fps_15s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,esa,61,0,0,vbr,1,baseline,0.7214316074693485,31,20,5,2,81,11,16,2,0,2,Still_image_1080p_30fps_15s
1762,0,none,0,0.8520082716211679,1,12,0,1,29.32159763936856,-2:2,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,84,11,16,1,0,1,Still_image_1080p_30fps_15s
1102,0,none,0,0.73765459479569,0,14,1,-9,21.944948587837445,-1:1,none,0,93,2,hex,61,0,0,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,50,2,0,2,Still_image_1080p_30fps_15s
1499,1,none,1,0.73765459479569,1,14,0,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,28,3,149,2,81,11,16,2,0,2,Still_image_1080p_30fps_15s
1477,1,none,0,0.1010842381336602,1,14,1,-10,29.32159763936856,-4:4,none,0,93,1,hex,32,0,0,vbr,1,baseline,0.9859873526355616,22,3,5,2,81,11,16,2,0,2,Still_image_1080p_30fps_15s
2262,1,none,1,0.73765459479569,1,14,0,-10,29.32159763936856,-1:1,none,0,93,1,hex,61,0,1,vbr,1,main,0.9859873526355616,28,3,149,2,81,11,16,2,0,2,Still_image_1080p_30fps_15s
1762,1,p4x4,0,0.699790628039117,0,14,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,32,1,0,vbr,1,baseline,0.9859873526355616,22,3,149,2,81,11,16,1,0,2,Still_image_1080p_30fps_15s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,1,93,2,dia,32,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,2,Standard_1080p_25fps_10s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Standard_1080p_25fps_10s
1762,0,p4x4,2,0.73765459479569,0,14,1,-10,16.928541766770305,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Standard_1080p_25fps_10s
1477,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,149,2,81,11,16,2,0,2,Standard_1080p_25fps_10s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,1,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Standard_1080p_25fps_10s
1762,0,p4x4,2,0.73765459479569,0,14,1,-10,16.928541766770305,-1:1,none,0,93,2,esa,61,0,0,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Standard_1080p_25fps_10s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Standard_1080p_25fps_10s
1102,1,none,0,0.73765459479569,0,2,0,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,5,16,2,0,2,Standard_1080p_25fps_10s
1102,1,none,0,0.73765459479569,2,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,2,0,2,Standard_1080p_25fps_10s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,0,93,2,dia,32,0,1,vbr,1,baseline,0.8560696908748571,28,3,149,2,81,11,16,2,0,2,Standard_1080p_25fps_10s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-1:1,none,0,93,2,hex,27,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,2,0,2,Standard_1080p_25fps_10s
1102,1,none,0,0.73765459479569,1,2,0,-10,34.69620900095657,-1:1,none,0,93,2,hex,10,1,1,vbr,0,baseline,0.7214316074693485,31,7,99,3,100,5,16,2,0,2,Standard_1080p_25fps_10s
1762,1,p8x8,0,0.73765459479569,0,8,1,-10,29.32159763936856,-1:1,none,0,21,2,hex,10,0,0,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Standard_1080p_25fps_10s
1477,1,none,0,0.342291154985674,1,14,1,1,29.32159763936856,0:0,none,0,93,1,dia,29,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Standard_1080p_25fps_10s
1102,1,none,0,0.73765459479569,0,14,1,2,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.8560696908748571,30,3,149,6,81,11,16,2,0,2,Standard_1080p_25fps_10s
1102,1,none,0,0.73765459479569,0,2,0,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,99,3,100,5,16,2,0,2,Standard_1080p_25fps_10s
1477,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,240,5,81,11,39,2,0,1,Standard_1080p_25fps_10s
1102,1,none,0,0.73765459479569,2,14,1,-10,29.32159763936856,-1:1,none,0,93,3,esa,61,0,0,vbr,1,baseline,0.7214316074693485,31,3,5,2,15,11,16,2,0,2,Standard_1080p_25fps_10s
1477,1,none,0,0.8520082716211679,1,3,1,1,29.32159763936856,-4:4,none,0,93,3,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,17,5,81,11,16,2,0,2,Standard_1080p_25fps_10s
1477,1,none,0,0.342291154985674,1,14,1,1,29.32159763936856,0:0,none,0,93,1,dia,29,0,0,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Standard_1080p_25fps_10s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Action_480p_25fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,0,0,2,Action_480p_25fps_15s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Action_480p_25fps_15s
527,1,none,0,0.73765459479569,0,7,1,-10,11.302398815321745,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,75,6,49,11,16,0,0,2,Action_480p_25fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,240,14,81,11,16,2,0,2,Action_480p_25fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,hex,60,0,1,none,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,2,0,2,Action_480p_25fps_15s
491,0,p8x8,3,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,cbr,1,baseline,0.9789055283372072,22,20,5,2,50,9,16,1,0,2,Action_480p_25fps_15s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,0,9,16,2,0,2,Action_480p_25fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,6,49,11,16,0,0,2,Action_480p_25fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Action_480p_25fps_15s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,34,0,1,vbr,1,baseline,0.9859873526355616,47,20,5,2,0,9,16,2,0,2,Action_480p_25fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,120,2,81,11,16,2,0,2,Action_480p_25fps_15s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,1,hex,34,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,11,0,9,16,2,0,2,Action_480p_25fps_15s
527,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Action_480p_25fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,1,0,2,Action_480p_25fps_15s
1102,1,none,2,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,34,0,1,vbr,1,baseline,0.9859873526355616,47,20,5,2,0,9,16,2,0,2,Action_480p_25fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,2:-2,none,1,93,2,hex,60,0,0,none,1,baseline,0.9789055283372072,22,20,5,2,50,9,16,1,0,2,Action_480p_25fps_15s
1102,1,none,3,0.73765459479569,0,14,1,-10,29.32159763936856,6:-6,none,1,93,2,tesa,10,0,1,cbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,0,0,2,Action_480p_25fps_15s
1477,1,none,0,0.73765459479569,0,5,0,8,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,46,20,5,5,50,9,16,2,0,2,Action_480p_25fps_15s
1477,1,none,0,0.070254414822467,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,22,20,120,2,81,11,16,2,0,2,Action_480p_25fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Big_720p_25fps_20s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,0,0,2,Big_720p_25fps_20s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Big_720p_25fps_20s
527,1,none,0,0.73765459479569,0,7,1,-10,11.302398815321745,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,75,6,49,11,16,0,0,2,Big_720p_25fps_20s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,240,14,81,11,16,2,0,2,Big_720p_25fps_20s
491,0,p8x8,3,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,cbr,1,baseline,0.9789055283372072,22,20,5,2,50,9,16,1,0,2,Big_720p_25fps_20s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,hex,60,0,1,none,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,2,0,2,Big_720p_25fps_20s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,0,9,16,2,0,2,Big_720p_25fps_20s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,6,49,11,16,0,0,2,Big_720p_25fps_20s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Big_720p_25fps_20s
1477,0,all,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,hex,60,0,1,none,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,2,Big_720p_25fps_20s
527,1,none,0,0.73765459479569,0,7,1,-10,22.79308128710138,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,75,6,49,11,16,0,0,2,Big_720p_25fps_20s
1477,1,none,2,0.73765459479569,0,5,1,-10,35.433469488217966,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,36,7,40,5,63,0,0,2,Big_720p_25fps_20s
1477,1,none,3,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,auto,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,22,20,240,2,89,9,16,1,0,2,Big_720p_25fps_20s
527,1,none,0,0.73765459479569,0,2,1,-7,29.32159763936856,-4:4,none,1,93,4,hex,60,0,1,cbr,1,high,0.9789055283372072,22,9,5,2,28,7,16,1,0,2,Big_720p_25fps_20s
1477,1,none,0,0.73765459479569,0,5,1,-10,37.70847627529538,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,6,49,11,16,0,0,2,Big_720p_25fps_20s
